GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",192.392,203.530,185.636,78.017,80.688,92.332,93.092,98.301,100.000,109.871,86.657,58.151,40.624,38.828,36.734,35.441,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",110.848,110.162,101.053,104.922,119.825,130.883,97.173,86.525,100.000,104.877,95.012,85.832,88.151,92.601,90.575,92.232,98.916
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),65.379,65.255,81.223,89.626,90.247,(D),100.000,(D),(D),(D),(D),(D),93.882,(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),135.352,133.210,100.000,102.380,106.933,95.608,94.564,92.757,89.085,85.184,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",100.354,82.691,88.737,81.133,(D),(D),(D),(D),100.000,92.973,83.257,101.509,105.367,97.922,112.579,151.203,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",63.185,66.179,73.034,76.233,76.509,83.327,90.561,98.457,100.000,88.094,77.084,71.210,72.356,68.344,68.190,75.156,76.534
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",(D),(D),79.510,95.280,(D),(D),104.647,104.845,100.000,101.681,99.300,102.479,102.309,101.922,95.908,89.609,93.077
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",194.457,121.016,159.909,120.599,132.879,149.477,172.033,144.355,100.000,52.060,124.228,200.469,216.181,252.880,265.567,225.872,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",104.715,108.750,118.884,119.518,116.415,120.943,118.474,112.187,100.000,108.354,109.516,110.471,110.279,110.937,112.397,103.936,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",83.060,81.670,103.395,100.197,100.473,100.288,97.677,103.345,100.000,105.902,104.304,105.827,108.564,110.075,114.080,99.195,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",82.121,102.441,96.824,112.952,126.142,140.513,122.727,105.360,100.000,95.215,82.648,76.166,73.072,73.012,75.324,72.170,71.374
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",75.243,91.677,97.044,108.272,111.310,81.003,78.119,97.097,100.000,89.108,73.943,69.635,62.735,57.239,63.265,(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",87.532,90.041,85.754,88.471,94.472,96.446,95.395,88.188,100.000,101.894,105.557,106.833,102.296,102.593,110.463,113.867,110.380
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",84.567,83.282,78.336,86.454,89.688,93.238,94.427,85.168,100.000,101.751,105.734,106.729,102.490,106.992,118.954,123.265,119.304
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",70.568,62.401,68.239,76.703,83.604,94.082,108.514,92.322,100.000,98.115,102.081,99.497,(D),112.118,(D),147.042,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",96.895,112.129,110.078,94.500,109.822,106.492,97.933,97.498,100.000,102.326,105.000,107.157,101.667,88.328,82.785,83.174,81.255
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",57,"531","    Real estate",103.857,124.189,120.107,99.421,117.416,110.327,95.310,94.783,100.000,105.077,109.242,112.047,107.761,93.147,85.041,84.733,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",67.040,60.634,67.276,73.419,77.392,89.934,109.076,108.606,100.000,91.217,87.873,87.398,76.945,68.841,74.334,77.938,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",84.003,85.211,94.080,97.743,100.600,101.617,101.713,106.135,100.000,100.038,101.169,103.830,102.206,94.507,96.074,96.540,98.906
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",68.161,68.019,74.898,83.789,91.194,(D),96.808,103.849,100.000,97.725,101.725,105.913,101.959,91.894,98.861,100.575,105.035
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",64,"55","   Management of companies and enterprises",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",66,"561","    Administrative and support services",111.098,110.530,126.635,123.253,118.106,120.365,115.535,115.831,100.000,99.892,103.544,107.301,102.200,94.225,90.668,88.610,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",67,"562","    Waste management and remediation services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",82.060,82.290,83.471,84.487,83.569,91.800,92.109,96.387,100.000,100.227,98.775,99.147,98.017,96.415,98.131,99.333,100.550
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",69,"61","   Educational services",90.202,76.409,68.417,62.956,59.267,80.130,88.420,95.830,100.000,99.583,98.638,100.626,97.919,95.860,94.394,94.912,95.185
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",70,"62","   Health care and social assistance",81.238,83.074,85.319,87.091,86.498,93.220,92.564,96.456,100.000,100.307,98.791,98.958,98.033,96.491,98.634,99.930,101.276
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",71,"621","    Ambulatory health care services",(D),(D),(D),88.942,(D),(D),93.914,96.772,100.000,98.878,99.387,99.114,98.136,98.677,100.822,101.741,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",72,"622-623","    Hospitals, nursing, and residential care facilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",73,"624","    Social assistance",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",96.208,90.445,102.094,107.883,106.263,106.116,104.284,100.593,100.000,112.375,114.313,117.462,116.903,114.088,122.427,131.438,134.762
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",75,"71","   Arts, entertainment, and recreation",67.763,70.947,91.559,97.331,92.369,84.680,93.240,95.472,100.000,124.994,122.504,131.502,121.814,128.915,150.493,163.685,147.163
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",76,"711-712","    Performing arts, spectator sports, museums, and related activities",(D),94.320,113.412,89.235,69.894,95.658,114.344,(D),100.000,101.046,102.502,32.336,51.897,84.323,100.576,102.700,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",77,"713","    Amusement, gambling, and recreation industries",(D),61.878,83.063,100.633,101.520,79.942,84.318,(D),100.000,135.383,131.161,174.867,152.411,148.418,172.318,190.397,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",78,"72","   Accommodation and food services",104.336,95.987,105.020,110.804,110.155,112.172,107.369,102.002,100.000,108.985,112.108,113.694,115.550,110.144,115.038,122.962,131.298
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",79,"721","    Accommodation",194.780,128.872,130.787,129.596,119.699,127.850,125.959,109.171,100.000,103.861,115.541,136.690,166.429,110.448,111.533,170.039,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",80,"722","    Food services and drinking places",88.637,90.375,100.627,107.596,108.538,109.484,104.225,100.806,100.000,109.793,111.560,110.025,107.472,110.099,115.599,115.619,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",81,"81","  Other services (except government and government enterprises)",131.000,136.008,123.228,122.937,121.644,114.274,107.651,103.487,100.000,98.518,97.161,99.176,97.116,97.407,97.934,95.962,99.009
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",82,"..."," Government and government enterprises",92.005,91.850,93.674,93.157,94.083,93.910,95.906,98.934,100.000,103.196,100.190,99.509,99.757,93.811,90.163,88.926,88.547
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",83,"...","  Federal civilian",88.890,87.078,88.226,87.053,86.170,87.105,93.224,97.899,100.000,102.312,96.299,94.660,88.122,89.975,89.891,92.972,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",84,"...","  Military",128.226,132.275,127.143,120.545,114.282,102.218,86.848,89.098,100.000,100.509,97.219,88.216,83.125,79.492,78.211,81.190,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",85,"...","  State and local",91.689,91.694,93.758,93.464,94.810,94.724,96.483,99.287,100.000,103.379,100.816,100.441,101.771,94.660,90.458,88.528,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",86,"11, 21","Natural resources and mining",189.991,164.259,161.742,166.135,202.005,191.795,120.586,117.212,100.000,150.138,154.691,126.751,141.774,158.388,113.575,134.365,125.918
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",87,"42, 44-45","Trade",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",88,"...","Transportation and utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",89,"...","Private goods-producing industries 2/",117.635,116.690,114.197,117.763,122.935,121.663,115.142,107.558,100.000,110.328,105.914,114.329,115.758,119.496,114.847,116.404,116.498
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",90,"...","Private services-providing industries 3/",84.259,87.025,88.428,91.461,94.025,98.295,98.114,98.126,100.000,98.963,96.942,96.480,95.336,93.314,96.918,98.455,98.994
"Note: See the included footnote file."
