GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",140.155,124.668,123.131,136.697,148.914,142.343,150.710,146.170,100.000,114.936,137.083,133.548,146.908,144.802,128.179,124.785,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",61.125,51.063,62.026,(D),108.738,118.504,129.234,141.316,100.000,119.114,106.083,153.056,147.557,140.298,147.833,149.403,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",101.140,96.095,122.111,103.753,106.892,102.195,98.819,123.734,100.000,(D),(D),(D),(D),103.488,97.169,91.530,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",92.049,105.490,100.557,102.420,94.116,98.366,98.844,100.314,100.000,97.824,93.093,107.839,93.196,98.345,98.989,88.294,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",93.723,100.249,105.683,108.729,111.569,109.415,114.340,112.293,100.000,91.403,97.877,94.216,93.450,96.994,98.351,97.869,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",84.497,93.670,98.726,92.248,84.112,88.890,107.582,100.539,100.000,110.054,123.193,111.969,88.187,93.234,93.243,92.079,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",117.042,126.153,122.934,126.497,125.072,115.283,114.354,93.839,100.000,105.428,111.397,114.367,105.452,102.765,108.695,110.422,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",109.195,110.154,118.999,114.312,114.424,111.282,110.270,102.013,100.000,100.226,98.205,97.044,98.708,98.789,104.563,107.052,107.428
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",137.995,114.500,124.162,132.229,127.691,128.833,119.901,123.234,100.000,109.201,107.795,111.766,109.531,(D),(D),103.715,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",115.587,109.466,117.666,145.176,146.741,155.162,134.474,113.782,100.000,114.455,120.714,125.642,127.003,123.781,127.286,116.950,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",83.696,92.735,95.193,102.386,106.664,104.566,115.193,115.611,100.000,89.684,82.049,80.064,107.801,111.129,121.000,121.355,119.245
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),114.447,111.174,100.000,111.652,113.463,111.581,109.982,100.242,114.314,114.911,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",(D),(D),(D),(D),(D),(D),(D),107.822,100.000,81.267,(D),(D),(D),82.611,95.595,100.744,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",85.681,91.743,94.407,96.317,98.488,95.853,102.552,100.224,100.000,97.299,96.950,97.469,95.461,98.466,100.523,97.873,98.682
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",85.817,93.542,97.253,105.080,101.810,102.694,99.889,91.334,100.000,93.570,95.872,96.349,86.419,92.972,100.797,98.248,100.650
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",89.191,83.144,90.103,99.614,104.802,107.265,115.189,100.977,100.000,108.269,108.463,117.171,119.304,148.006,184.363,188.910,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",85.359,90.194,92.091,89.676,95.819,90.637,104.077,106.131,100.000,99.687,97.595,98.143,101.559,102.080,100.046,97.331,96.983
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",57,"531","    Real estate",82.149,(D),91.301,89.995,96.830,89.632,101.817,102.416,100.000,105.211,104.098,102.834,106.778,107.333,104.990,101.943,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",121.950,(D),100.341,85.060,83.120,101.278,129.066,147.769,100.000,38.571,25.660,46.349,43.861,44.002,45.554,46.818,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",99.748,97.695,99.353,100.903,104.550,107.365,106.896,110.740,100.000,103.218,112.144,121.242,121.706,124.342,122.707,123.164,129.677
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",102.642,100.297,(D),95.698,97.728,99.072,100.273,108.323,100.000,97.562,102.774,104.884,103.266,103.138,105.029,108.034,108.486
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",64,"55","   Management of companies and enterprises",103.473,103.323,(D),116.489,123.161,131.702,117.252,115.794,100.000,112.657,129.760,162.700,166.143,172.240,165.800,164.019,193.151
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",88.647,86.126,93.571,99.587,104.547,106.340,113.210,111.972,100.000,108.090,118.608,123.636,126.464,132.697,126.741,123.119,125.914
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",66,"561","    Administrative and support services",87.287,83.403,90.432,97.474,103.187,106.092,113.719,112.471,100.000,107.492,121.535,127.312,130.439,136.130,130.256,127.027,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",67,"562","    Waste management and remediation services",100.913,111.448,122.752,119.430,117.437,108.809,108.365,107.406,100.000,113.423,93.316,91.881,92.135,102.889,96.317,89.529,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",88.834,90.295,92.286,94.520,94.789,99.775,96.322,99.268,100.000,100.864,102.185,105.983,108.078,107.199,108.542,110.004,108.945
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",69,"61","   Educational services",91.854,90.465,95.280,99.740,97.448,96.435,93.462,95.893,100.000,97.167,95.105,94.302,89.819,89.350,85.532,86.214,85.209
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",70,"62","   Health care and social assistance",88.394,90.269,91.846,93.752,94.402,100.296,96.767,99.794,100.000,101.443,103.300,107.837,111.010,110.063,112.280,113.872,112.807
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",71,"621","    Ambulatory health care services",92.447,95.355,94.003,95.684,96.280,102.026,96.253,99.614,100.000,100.216,101.077,108.910,110.502,108.715,112.454,111.785,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",72,"622-623","    Hospitals, nursing, and residential care facilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",73,"624","    Social assistance",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",111.589,110.418,110.033,109.715,107.251,108.418,110.237,103.766,100.000,101.491,98.383,102.249,110.095,114.563,112.149,114.721,119.104
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",75,"71","   Arts, entertainment, and recreation",91.219,91.549,84.252,82.124,82.406,90.106,101.964,97.329,100.000,102.127,86.528,94.511,105.825,112.890,101.067,105.918,118.925
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",76,"711-712","    Performing arts, spectator sports, museums, and related activities",87.312,87.403,76.214,74.890,76.524,84.980,95.312,94.644,100.000,101.061,82.315,81.959,66.992,77.445,73.153,80.786,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",77,"713","    Amusement, gambling, and recreation industries",118.637,120.374,135.523,128.513,120.450,123.466,145.010,114.853,100.000,109.146,114.561,178.059,363.515,348.017,286.007,271.928,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",78,"72","   Accommodation and food services",123.763,121.717,125.360,126.114,122.013,119.272,115.082,107.521,100.000,101.127,105.211,106.715,112.605,115.622,118.455,119.766,119.420
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",79,"721","    Accommodation",127.822,140.468,143.039,146.014,129.591,125.614,118.290,109.889,100.000,102.922,108.129,110.590,122.746,133.628,130.371,137.170,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",80,"722","    Food services and drinking places",122.983,117.862,121.723,122.028,120.452,117.969,114.423,107.050,100.000,100.790,104.661,105.984,110.693,112.221,116.208,116.496,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",81,"81","  Other services (except government and government enterprises)",131.821,131.033,123.432,122.640,117.516,116.780,112.044,106.848,100.000,98.445,100.083,103.119,105.074,105.820,106.631,105.155,103.923
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",82,"..."," Government and government enterprises",105.846,105.222,105.242,105.338,103.306,101.772,101.830,102.108,100.000,100.804,97.510,96.010,93.988,93.511,93.301,93.759,94.365
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",83,"...","  Federal civilian",104.960,104.509,104.067,104.220,102.674,102.364,103.303,102.383,100.000,103.364,99.899,98.245,94.837,96.671,99.839,100.141,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",84,"...","  Military",79.770,85.727,93.365,91.967,93.627,85.151,80.714,91.016,100.000,97.686,90.844,86.362,85.390,81.591,78.944,79.135,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",85,"...","  State and local",107.856,106.759,106.392,106.575,104.152,102.771,102.887,102.796,100.000,100.329,97.320,96.060,94.336,93.463,92.519,93.034,(NA)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",86,"11, 21","Natural resources and mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",87,"42, 44-45","Trade",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",88,"...","Transportation and utilities",98.033,95.269,109.456,116.561,117.790,114.719,(D),(D),100.000,101.123,105.870,119.964,119.086,111.852,102.416,99.756,101.617
 "17460" ,"Cleveland-Elyria, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",89,"...","Private goods-producing industries 2/",123.983,122.611,123.983,128.882,128.561,126.371,127.693,118.805,100.000,106.331,117.739,117.035,121.366,130.026,143.297,150.717,162.202
