GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",70.002,67.714,69.161,76.943,77.000,81.795,97.964,84.815,100.000,83.998,87.679,85.994,93.142,91.593,97.506,95.829,97.282
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",78.479,73.478,69.148,77.243,82.973,89.894,106.796,85.205,100.000,94.388,88.255,96.101,(D),(D),124.160,119.977,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",0.732,0.733,0.723,15.678,(D),(D),(D),8.739,100.000,44.300,12.164,(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",66.506,67.703,72.127,79.641,93.524,103.402,105.499,112.896,100.000,106.220,107.748,115.552,124.864,134.346,141.432,136.079,141.485
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",74.793,77.783,83.886,87.666,92.442,95.711,95.952,99.941,100.000,103.670,107.189,106.049,110.884,114.020,122.212,131.362,135.076
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",94.179,78.738,87.349,95.603,102.730,106.611,112.656,115.900,100.000,110.150,100.945,113.909,114.908,125.742,121.507,117.106,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",75.136,79.064,80.581,85.779,84.781,93.147,96.441,99.147,100.000,122.029,133.487,138.906,150.629,150.630,158.913,160.773,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",78.054,66.045,65.971,(D),(D),(D),103.167,106.231,100.000,121.936,118.930,129.828,143.733,161.444,169.996,167.207,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",90.141,61.442,67.686,67.787,73.268,59.876,75.332,77.481,100.000,212.742,178.775,132.180,76.569,77.123,86.149,85.749,90.572
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",(D),74.058,100.420,(D),(D),94.382,114.236,112.879,100.000,(D),93.098,91.344,82.733,83.840,92.378,81.908,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",59.763,58.954,58.295,57.213,59.042,64.109,76.269,84.676,100.000,110.593,104.162,90.028,91.603,95.133,98.871,102.727,106.374
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",37.022,47.879,52.869,48.771,50.733,56.139,62.419,76.841,100.000,112.736,110.202,112.407,103.990,98.151,97.255,95.735,94.758
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",29.297,48.310,54.999,49.741,51.706,54.197,57.914,79.067,100.000,110.322,120.962,127.685,125.276,116.571,112.598,108.462,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",65.798,61.803,59.605,59.353,61.141,66.101,79.806,86.619,100.000,110.083,102.698,84.490,88.627,94.644,99.661,105.069,110.091
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",57,"531","    Real estate",67.657,61.895,60.011,59.412,60.939,66.812,83.803,90.175,100.000,112.870,107.917,95.877,101.039,108.180,113.256,119.555,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",60.298,61.773,58.582,59.410,62.014,64.169,67.720,75.941,100.000,101.820,87.235,50.643,51.717,54.364,59.342,62.046,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",(D),85.734,89.315,91.591,91.616,77.657,81.384,87.915,100.000,120.163,115.684,95.832,88.695,87.831,92.745,95.133,94.736
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",(D),86.369,85.837,88.453,85.805,72.122,83.312,85.481,100.000,105.564,109.353,93.898,89.830,89.733,91.358,93.365,89.249
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",64,"55","   Management of companies and enterprises",(D),38.280,145.314,140.269,141.280,123.873,113.723,103.003,100.000,121.871,119.863,128.155,142.101,139.030,136.349,165.446,176.756
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",(D),85.934,91.427,93.534,95.924,81.786,78.858,89.804,100.000,133.357,121.384,96.948,86.603,85.107,93.013,95.204,97.629
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",66,"561","    Administrative and support services",48.500,45.113,47.915,53.762,58.806,53.999,78.845,82.054,100.000,128.954,178.946,120.193,118.309,130.430,181.761,205.044,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",67,"562","    Waste management and remediation services",(D),93.340,99.321,100.770,102.685,86.847,78.841,91.180,100.000,134.119,111.689,93.012,81.266,77.546,78.422,77.253,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",70.236,77.095,79.945,83.811,80.972,86.331,88.196,95.293,100.000,105.235,106.654,111.515,114.350,117.645,123.856,128.819,134.640
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",69,"61","   Educational services",89.052,68.702,71.772,80.420,77.434,71.246,78.240,91.239,100.000,117.080,131.295,132.956,128.638,130.062,125.319,124.308,125.900
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",70,"62","   Health care and social assistance",69.372,77.524,80.365,83.999,81.167,87.106,88.710,95.504,100.000,104.617,105.361,110.395,113.623,117.024,123.865,129.177,135.250
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",71,"621","    Ambulatory health care services",69.167,77.738,79.331,82.432,79.322,85.848,88.732,98.476,100.000,105.096,107.922,109.538,115.102,116.451,121.765,127.390,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",72,"622-623","    Hospitals, nursing, and residential care facilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",73,"624","    Social assistance",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",81.219,89.254,90.853,92.333,98.277,98.070,95.686,100.027,100.000,108.824,115.077,124.212,114.140,114.948,116.345,119.984,123.415
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",75,"71","   Arts, entertainment, and recreation",64.494,78.785,81.332,84.981,116.427,117.465,104.303,98.851,100.000,107.191,110.199,111.139,114.485,121.551,117.563,123.288,123.820
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",76,"711-712","    Performing arts, spectator sports, museums, and related activities",82.104,95.295,104.467,85.563,180.837,144.368,88.350,84.593,100.000,73.791,73.974,55.924,81.782,101.155,67.899,64.623,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",77,"713","    Amusement, gambling, and recreation industries",61.694,76.111,77.657,84.753,106.049,113.151,106.967,101.234,100.000,112.825,116.315,120.493,120.018,124.986,126.017,133.292,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",78,"72","   Accommodation and food services",86.147,92.376,93.701,94.549,93.168,92.607,93.273,100.346,100.000,109.258,116.368,127.666,114.086,113.280,116.055,119.166,123.320
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",79,"721","    Accommodation",86.927,99.662,100.069,98.602,87.168,84.582,89.005,100.364,100.000,110.468,120.364,123.792,120.094,118.608,127.870,128.625,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",80,"722","    Food services and drinking places",86.019,90.462,92.035,93.500,94.833,94.827,94.454,100.342,100.000,108.958,115.376,128.645,112.610,111.973,113.132,116.820,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",81,"81","  Other services (except government and government enterprises)",100.248,105.014,104.352,108.451,108.094,106.330,103.817,101.237,100.000,101.255,104.003,106.501,105.802,104.368,106.152,107.522,116.072
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",82,"..."," Government and government enterprises",79.675,83.291,85.694,85.649,87.334,88.473,90.063,94.624,100.000,99.986,101.658,103.851,104.671,104.220,103.450,107.595,110.048
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",83,"...","  Federal civilian",105.834,111.831,116.118,109.841,92.493,96.245,95.383,96.796,100.000,103.887,101.617,98.986,94.457,93.636,88.498,99.077,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",84,"...","  Military",59.617,72.301,94.430,95.225,98.031,83.961,77.673,86.158,100.000,97.291,87.559,79.676,75.961,71.780,69.292,71.444,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",85,"...","  State and local",76.278,79.275,80.800,81.678,86.225,87.446,89.662,94.564,100.000,99.492,102.091,105.298,107.033,106.743,106.655,109.932,(NA)
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",86,"11, 21","Natural resources and mining",(D),(D),(D),61.558,74.646,98.869,80.579,75.244,100.000,93.468,90.834,87.329,83.753,82.749,114.363,144.497,131.355
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",87,"42, 44-45","Trade",72.439,74.908,80.527,85.401,92.855,98.072,98.855,103.857,100.000,104.461,107.358,109.019,115.257,120.382,128.228,132.840,137.091
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",88,"...","Transportation and utilities",79.745,(D),(D),82.178,86.983,91.298,97.529,101.122,100.000,124.374,120.633,123.622,127.045,131.576,133.018,139.496,139.332
 "28420" ,"Kennewick-Richland, WA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",89,"...","Private goods-producing industries 2/",(D),(D),(D),68.256,74.277,83.539,86.769,83.094,100.000,96.576,96.443,88.982,88.745,85.531,100.700,110.617,111.021
